ID,int_rate
6669,13.207272506207664
6670,14.901693168102106
6671,15.55599634056639
6672,11.311905244042316
6673,6.352198020291406
6674,10.032697941966033
6675,6.619132484112634
6676,11.368107924547724
6677,16.834050655376945
6678,13.049901291618704
6679,17.387513851600062
6680,12.143058967513307
6681,8.482062552662315
6682,6.656811710817827
6683,10.192260091608672
6684,16.46567181820732
6685,13.435867854369429
6686,21.166395465215135
6687,17.42606512266322
6688,14.35995758502456
6689,12.012437601733028
6690,13.631004443316911
6691,13.535420599233094
6692,10.144982423763336
6693,14.697745016283228
6694,6.296756775501465
6695,13.036112534606522
6696,6.535117366853782
6697,8.001299645691384
6698,7.865819240282363
6699,6.051300962575772
6700,13.370330759647679
6701,17.761055325102678
6702,9.016152250785575
6703,10.2566038178117
6704,19.217602396665942
6705,11.882355413859171
6706,13.237269804977991
6707,6.8670451227892215
6708,14.576023883445023
6709,15.149571104657918
6710,7.974944000233947
6711,10.123385288386656
6712,13.084029658844761
6713,11.652536510016484
6714,8.41302607366598
6715,11.778253467203372
6716,13.381281156176263
6717,12.210649230809494
6718,12.868895162412715
6719,11.585744381846473
6720,11.9942867682447
6721,6.1791034705371
6722,12.068349270305989
6723,10.810670350344457
6724,11.830765380249238
6725,9.752798739045183
6726,8.940950680314637
6727,17.244104119038052
6728,11.886425579561765
6729,11.629331362523224
6730,10.808995401639796
6731,14.952239878070712
6732,15.831652910249309
6733,12.310264367564521
6734,11.574423583831068
6735,14.017258421636706
6736,8.294853364387775
6737,7.105364525361498
6738,15.260852395705356
6739,12.015062729353303
6740,10.497606796040726
6741,10.917210462263064
6742,11.745061331593218
6743,12.399045777238776
6744,9.415524982046792
6745,18.984295455532923
6746,20.998168165477328
6747,17.35664431323995
6748,11.045173810983103
6749,10.84367405868077
6750,14.637771108285634
6751,9.402873255337822
6752,13.44125703790074
6753,15.922202847298225
6754,16.187781981448634
6755,7.668388277167658
6756,11.793698675119211
6757,15.51754301560967
6758,14.558509674141105
6759,9.025438611264741
6760,9.258166045545494
6761,11.155688013955732
6762,11.80627385555279
6763,17.30714307837454
6764,15.33152210311701
6765,12.30008934425229
6766,8.859893646200023
6767,10.91547290195687
6768,16.0420389863996
6769,10.482035559579167
6770,10.55194798627719
6771,11.362300821780103
6772,13.7844071411985
6773,11.826835601290313
6774,9.55689060995227
6775,15.016196277206129
6776,14.138677250551305
6777,6.760575343730671
6778,13.308743613723138
6779,16.066428530199094
6780,15.574300913447253
6781,9.695607363482251
6782,15.120631715711617
6783,6.669692626296114
6784,8.815579774636268
6785,13.69123971883406
6786,11.563536202824954
6787,6.920848701091643
6788,11.371670123273075
6789,6.463252169019632
6790,8.38291950297617
6791,10.279846494305094
6792,10.508844206135004
6793,15.868114952785518
6794,12.048651770399454
6795,18.728164472776314
6796,7.393733926567919
6797,10.102997109599238
6798,12.64075908226134
6799,14.920318375705994
6800,13.593378593451263
6801,12.07933829657798
6802,7.917475311166231
6803,7.5298930025257365
6804,8.334973570496647
6805,14.164238793142005
6806,13.582801390557384
6807,10.661979853902139
6808,7.371281157966114
6809,17.251084455322708
6810,7.537726165892894
6811,14.462461392886155
6812,7.42101103703209
6813,12.147501749730807
6814,6.936726621278328
6815,13.502203679745369
6816,8.252821475504927
6817,12.14938720182854
6818,7.057116289377938
6819,14.790199372755099
6820,8.041381888474548
6821,9.32327769817954
6822,8.265215653392803
6823,14.35540282711697
6824,12.063440440969492
6825,11.132420101802273
6826,15.569991246549401
6827,9.549356372097039
6828,7.551576159494682
6829,9.975729300463536
6830,11.937337998932648
6831,15.208323142953992
6832,13.829380689054403
6833,12.982223350070969
6834,11.439795811921693
6835,12.61561385379409
6836,10.098328194772526
6837,15.76247149960056
6838,16.960814627690016
6839,15.14628318686151
6840,9.962240843192225
6841,11.807885721369912
6842,16.425379748064238
6843,11.078727152849737
6844,15.20394784729479
6845,14.584041023605302
6846,12.975478048948247
6847,17.284033995899325
6848,14.1967061985236
6849,12.680212774089417
6850,16.66389441427519
6851,9.79178699908301
6852,14.032436904744195
6853,18.9344603604986
6854,8.424601699828598
6855,7.369828898378889
6856,6.757682556590644
6857,11.06774660513411
6858,11.62565499503492
6859,20.575455485835107
6860,11.091693709244794
6861,9.712595545607092
6862,9.19789015570971
6863,7.698592929928875
6864,11.793666203170536
6865,11.05461273163504
6866,19.48581269675189
6867,17.2699578441168
6868,11.94214554230698
6869,13.563065985122728
6870,11.85584232357751
6871,7.952939439798096
6872,7.3771472964032725
6873,11.564720284175914
6874,9.621686144549786
6875,19.017459754572666
6876,10.380129377674285
6877,10.442138536278605
6878,6.962318132791419
6879,13.333962205952512
6880,12.70298760480886
6881,9.810189450434146
6882,14.613207741998984
6883,12.990971237670218
6884,16.670831979948204
6885,8.708252978137812
6886,12.753557901957043
6887,15.083684434515783
6888,12.50553735263403
6889,15.939615711132282
6890,8.49354280550623
6891,9.024737457747408
6892,15.356778316690432
6893,14.005551548470534
6894,17.872882346507566
6895,13.594899549666442
6896,11.066974989274042
6897,9.289765581443028
6898,11.02237185383789
6899,10.363524444344725
6900,8.7398082579918
6901,11.484509618247861
6902,14.462850396540189
6903,16.34251354711838
6904,13.730955564726953
6905,12.843441977527041
6906,11.63687342828001
6907,9.793029204981238
6908,9.686723761958717
6909,12.770181331665418
6910,12.212714719488028
6911,14.101222338752509
6912,12.210907840397594
6913,13.892485337324294
6914,11.056797314959217
6915,12.929286122639652
6916,11.271903979856447
6917,8.62794843539828
6918,11.328445087067962
6919,7.388500384536045
6920,14.120607032617968
6921,9.042398823119314
6922,9.875920458811036
6923,17.05215188213919
6924,10.420976478481876
6925,16.69098950386369
6926,14.92305741890346
6927,9.18942515357357
6928,13.835904901454745
6929,11.067026238120883
6930,12.23084778661692
6931,8.19199288384091
6932,13.833078044738473
6933,11.889284655242749
6934,15.147479565570888
6935,8.243110048809609
6936,14.562697428965372
6937,7.778834455384962
6938,7.71550797557624
6939,7.832143898694247
6940,19.069092829672858
6941,10.3376014842418
6942,16.561788110166344
6943,13.669585860625816
6944,14.820685674869539
6945,9.830971570028547
6946,10.299734336585587
6947,15.14555323732849
6948,18.086166324301423
6949,21.015093117915452
6950,13.965993472401827
6951,13.903501452603296
6952,10.881208369293484
6953,12.942567565611844
6954,13.477198843565661
6955,11.104700159297883
6956,8.45453908455925
6957,12.470805768036955
6958,8.260137869344943
6959,15.273097610994967
6960,8.970997651449494
6961,17.583723334993916
6962,6.677064723699662
6963,12.514463402536897
6964,11.424191941306466
6965,10.897239995287727
6966,11.431062130305497
6967,14.637698243693569
6968,16.11585411707151
6969,8.64201819326662
6970,7.267338215130391
6971,9.08007326559528
6972,9.076662559260738
6973,12.972258852508531
6974,14.689242401420225
6975,12.124244086313306
6976,16.33973635633773
6977,16.203646085122966
6978,12.039120669225467
6979,14.44759722440587
6980,16.865957091727836
6981,10.358735349762654
6982,10.533813263914363
6983,12.330516891259583
6984,13.246953871857903
6985,8.96892494314318
6986,7.719990400833172
6987,10.832356990981069
6988,6.696286098336187
6989,7.031749723491072
6990,16.507346973099633
6991,9.914852484459935
6992,10.58542459179754
6993,10.76894724682611
6994,14.52867431144143
6995,8.457897647496049
6996,9.158407836641247
6997,9.664370424347059
6998,8.323203049406542
6999,15.780811490521655
7000,7.591805919652445
7001,13.291198248454199
7002,14.58734369519663
7003,15.849994196454247
7004,9.495972232298294
7005,7.915769192224221
7006,11.886425722546411
7007,7.758449374883507
7008,9.21822412222869
7009,9.345518691042367
7010,11.74476212762748
7011,16.844049846358462
7012,14.637534347716375
7013,15.727007877013882
7014,8.339550265939547
7015,17.046352912149903
7016,15.701570756280908
7017,11.588399052998192
7018,13.638412323197898
7019,7.0880204829199185
7020,6.2683121886725806
7021,15.373526449846766
7022,9.623010108482617
7023,11.51369220089184
7024,11.777113695364505
7025,12.385782719180503
7026,15.788021913820844
7027,7.498019867857284
7028,18.152293484453946
7029,11.336932256145195
7030,11.905571761119681
7031,11.200958233882522
7032,10.59060779360942
7033,11.63938114935124
7034,11.296086874089454
7035,13.413176804363
7036,12.074726201820885
7037,15.837267600951883
7038,9.535659296151687
7039,15.187185179188466
7040,7.545015535240858
7041,12.90813571531715
7042,15.968563005483004
7043,11.098951263506171
7044,16.389249958669705
7045,12.08737987678567
7046,15.941676851488763
7047,12.809450338391256
7048,7.393778558779737
7049,15.304154399138978
7050,9.483513377448686
7051,7.584252864184617
7052,6.546544772148773
7053,17.345449592518808
7054,12.298303225355127
7055,9.696433069335852
7056,15.289951347150193
7057,5.932865524237882
7058,8.990944654289605
7059,14.485239680752386
7060,15.475571026041258
7061,12.16047953919221
7062,9.135453084237893
7063,8.90724704965603
7064,9.605772233912676
7065,10.173322236849872
7066,9.07198652883324
7067,10.480684808340458
7068,12.754829255137258
7069,8.974051801452225
7070,9.32534518605074
7071,14.131295009058213
7072,18.4829725126903
7073,17.94563733376641
7074,11.041837313469038
7075,10.53415180298059
7076,11.806933711689474
7077,15.408921628380915
7078,14.034670147546016
7079,11.560377385793862
7080,15.175219181035919
7081,17.224579403590496
7082,14.301291196827243
7083,6.717694389350914
7084,7.088813588978879
7085,9.164889040303166
7086,13.454690960803987
7087,17.819472416559105
7088,12.506886521718071
7089,9.806449496530389
7090,7.221400187811625
7091,16.92189383063439
7092,12.91605134628992
7093,12.586929775242728
7094,10.495626505354279
7095,9.719165195677151
7096,9.22391254320169
7097,16.476241444869732
7098,13.179047444006622
7099,10.781089940280607
7100,13.844303508432773
7101,14.830681753439746
7102,11.344426017899636
7103,9.14430677740886
7104,12.684603950149759
7105,8.655944085224489
7106,7.651388270534486
7107,13.01777037970568
7108,11.877184641916797
7109,12.357233263063142
7110,8.283131148747385
7111,10.596453391926302
7112,13.06518516357982
7113,9.54399610227922
7114,9.360841294360512
7115,15.008353138266173
7116,11.576748935032297
7117,12.182199846588773
7118,10.181632649379532
7119,14.731032689233409
7120,9.132038698776107
7121,10.210867586978251
7122,12.585089597719985
7123,10.445719906080852
7124,8.887971388241832
7125,9.7976462615067
7126,8.345858532110187
7127,12.330988041771064
7128,12.260089016446218
7129,15.258710236125594
7130,17.19062101429517
7131,8.042223045942643
7132,13.990751165197644
7133,11.115066780777184
7134,13.643821650291088
7135,15.770900776662678
7136,10.755026832979441
7137,11.076149143457156
7138,8.737708354899427
7139,9.908897892762218
7140,14.696323057480717
7141,13.035025670465146
7142,12.468857027395151
7143,6.99806781888405
7144,10.636629557701376
7145,19.53705544880668
7146,12.614328253969349
7147,14.308024541744294
7148,7.093891984109625
7149,9.540636949482368
7150,15.646530668586541
7151,11.11649537806136
7152,13.98989049429103
7153,7.60795809268614
7154,15.653751267068676
7155,16.10440229999268
7156,13.65945812472126
7157,13.80198547514938
7158,10.95321700007281
7159,12.451841165498436
7160,11.901745676337585
7161,12.690433372834905
7162,14.522950063389395
7163,9.075992921142886
7164,11.431234289714247
7165,10.777548684466069
7166,11.67247127214239
7167,12.361365927395092
7168,13.950424933616196
7169,16.472365036237246
7170,6.577106049434549
7171,15.349090428372085
7172,12.192745766672397
7173,9.157976557726784
7174,8.75788662117944
7175,13.155619347536344
7176,15.074110962666957
7177,7.259181480025691
7178,7.052719504036158
7179,11.939337689133529
7180,6.991266583565102
7181,13.484762044376046
7182,11.785120763033424
7183,12.382979273665796
7184,19.579518547718063
7185,16.288240651375748
7186,8.265573230858259
7187,11.166088022762109
7188,16.059072850132683
7189,16.640816135124744
7190,14.892680203243218
7191,12.581590892906748
7192,12.073220027349194
7193,15.221219966529668
7194,15.218513046679478
7195,17.26950845067617
7196,15.94961737471638
7197,6.900812586466382
7198,13.19010844942341
7199,12.561838014188034
7200,12.449289777599441
7201,7.352185494100919
7202,10.115837421666109
7203,6.560841371187813
7204,9.31956734089588
7205,16.911030849946794
7206,20.377492189875266
7207,11.174031664309354
7208,9.53921131271408
7209,18.723210442696395
7210,10.972802400103847
7211,8.206457684947603
7212,6.86467357842729
7213,9.999342755401907
7214,9.031322886673435
7215,15.878166994702065
7216,6.481798713008421
7217,6.134972603188165
7218,17.857386874345362
7219,17.81431636721293
7220,19.958626343845882
7221,13.717067695712558
7222,10.77825709375353
7223,17.324128130097375
7224,6.90029093618702
7225,10.38164145507527
7226,16.506165812914876
7227,14.407492803584468
7228,15.899922998902062
7229,9.847276909485231
7230,15.893710715393668
7231,14.6088932924113
7232,11.192077052679204
7233,10.94762768135918
7234,16.19642856782798
7235,16.436543026627138
7236,14.752457152697568
7237,11.696066560622347
7238,14.805609718417626
7239,6.699258096329269
7240,13.485143702722896
7241,9.797350865824697
7242,17.23259954878894
7243,11.64454102717177
7244,11.60669429230367
7245,9.502936605951325
7246,9.013829528194654
7247,10.68299349135764
7248,7.4906709753568785
7249,10.359352853666984
7250,9.08221441935958
7251,15.396828130631738
7252,6.867460319315438
7253,9.232718043398078
7254,7.31655012472541
7255,13.172611789796177
7256,15.86175155683403
7257,6.177612126108021
7258,11.541864409605594
7259,8.785961185795944
7260,11.257164688899431
7261,13.747247442767552
7262,10.3609655800815
7263,16.573321805831565
7264,7.195403078294405
7265,9.982867717019573
7266,13.174379689143388
7267,6.566551863719141
7268,8.506498795291533
7269,11.931943750048873
7270,8.70317088648215
7271,15.52765528996659
7272,7.878594432110572
7273,18.180036809216308
7274,12.53271824194488
7275,12.592207015323746
7276,13.82661749501942
7277,14.301789726958276
7278,10.311162607301547
7279,10.429241265094307
7280,14.52052010870257
7281,7.18543210167251
7282,16.24484688077826
7283,16.640103858209926
7284,7.2235023903876465
7285,19.192014548456207
7286,12.3005423981362
7287,10.515865708985661
7288,14.593568283827068
7289,13.620347621202313
7290,12.64984670063241
7291,12.575541365948979
7292,17.964783127345374
7293,8.117500321736811
7294,16.384024907369568
7295,15.337097033379813
7296,6.983575909803547
7297,9.88360646836118
7298,13.252144165023102
7299,15.762234172386327
7300,16.393386672077227
7301,9.802068457650073
7302,11.79920842631419
7303,13.433244915968901
7304,10.586506776555
7305,14.035819942157303
7306,13.764306674528777
7307,11.796652665455992
7308,18.98564133113364
7309,12.72814753106141
7310,14.007424583740692
7311,12.467445400383353
7312,10.550829939003956
7313,12.874431730305483
7314,10.885648973255035
7315,19.84978600291034
